cement,slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
0.27742370722737425,-0.8376546705728132,-0.8758541276354925,0.5060473941434424,-1.0228715734259102,-0.05961132897887864,0.4770834100533402,-0.2778440430541571
-1.0073786588747196,-0.2559219484348652,1.8225695211476964,-0.8055028014728327,0.06540300328343379,0.43492712883221424,0.2483246265410135,-0.6790412603952891
-1.0522398834066824,-0.346930284385717,1.0562563913601348,-1.1047016417055218,0.7987688695048774,1.4007011851858122,0.28109277661169785,0.1714968403679107
-0.42716707034652235,-0.8376546705728132,0.5948823945907161,0.7332340911524247,-0.2546876488769806,-0.3309601791286303,0.9736754503698285,-0.502514484765191
-0.1269049258933206,0.4525018160867718,0.46146180502948897,0.5989662886256439,-0.013652491469795174,-1.8073257741227913,0.20504593776841118,-0.2778440430541571
-0.13171836200190032,0.4525018160867718,0.46923689766126214,0.6221960122461944,-0.03047280950239703,-1.8125041872935876,0.20999207362813688,-0.2778440430541571
0.26105802445820336,1.5276322216364262,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.093271014589058,-1.7610430664726668,-0.2778440430541571
-1.311010208603927,1.103391575122238,1.1456699566255262,-0.3766821034374728,0.8273634101603007,-1.160024127773194,0.14321923952183638,-0.2778440430541571
1.4037677566350242,-0.5819479795231657,1.1767703271526186,-0.19084431447306965,0.40349139573873244,-1.172970160700186,-0.2895676482041871,-0.6790412603952891
0.3823566143944115,-0.8376546705728132,1.091244308203114,1.2819201630698251,-0.06411344556760089,-1.4513098686305128,-0.45526319950500727,-0.2778440430541571
0.7780210625196632,-0.6168170737572085,1.3167219945245354,-1.3058710482594889,0.8122251239309589,-0.3962081850806692,0.3410646739108757,-0.614849705620708
0.749140445868185,-0.8376546705728132,1.3322721797880817,0.5060473941434424,0.8273634101603007,-2.2215988277865333,0.056661861976631686,-0.2778440430541571
-0.6371291534027689,-0.8376546705728132,1.0644979895498146,-1.0735738120539848,0.29584136033008007,1.4602529366499768,0.3230112780228754,0.1714968403679107
-0.3858677885349086,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.892650436411506,0.19639020001389013,-0.614849705620708
-1.2339952308666517,1.917003773916571,-0.8758541276354925,-0.3766821034374728,0.9955665904863198,1.2479379966473079,-1.2169681219028088,-0.2778440430541571
0.9936630001840335,-0.8376546705728132,-0.8758541276354925,0.166893429283406,-1.0228715734259102,1.7088167688482199,0.13456350176731535,-0.614849705620708
-0.26938263470727986,1.1010669688399688,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,0.06467058712024432,-0.9807901346008929,-0.2778440430541571
0.3322968788651827,-0.8376546705728132,-0.8758541276354925,-0.1861983697489598,0.32275386918224314,0.35077791480676657,0.6032098744763533,-0.2778440430541571
-0.4641342596604145,-0.8376546705728132,0.9638882908946699,0.6208022288289613,-0.24409084851644144,0.735275092738428,-0.18334938061657122,0.877603942888303
0.9994391235143294,-0.8376546705728132,-0.8758541276354925,0.13437181621463595,-1.0228715734259102,0.963125272253485,-0.42558638434665164,-0.614849705620708
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,-0.2778440430541571
2.0487681951847043,-0.5354558538777753,1.036818659780702,1.295857997242156,-0.3618330747446548,-1.172970160700186,-0.9201999703192499,-0.2778440430541571
-1.4977715296168195,1.2998208059740128,-0.8758541276354925,0.9938715901750008,-1.0228715734259102,-0.1864824516633991,0.3299358682264925,-0.6790412603952891
1.1053347179030828,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.41433263117845764,0.15063844331142565,-0.6790412603952891
0.24854309057589605,0.045695716689605356,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-1.2787948201493837,2.1614350383799255
0.7395135736510255,-0.6168170737572085,0.6325138429284982,-1.724006073429396,1.0376173855678246,-0.07255736190587059,1.2066384493629227,-0.2778440430541571
-0.4830991979282185,3.1385843752492053,-0.8758541276354925,0.166893429283406,-1.0228715734259102,-0.21755293068818096,-1.22562385965733,-0.614849705620708
-1.2051146142151736,0.8476848840725907,0.881316807145239,-0.19084431447306965,0.32275386918224314,0.38055379053884747,-1.0438533668123995,-0.2778440430541571
0.5084686404391999,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.0698490002910408,0.6378328254944347,-0.6790412603952891
-0.25811919421320323,-0.8376546705728132,0.9632662834841279,0.2946569091964332,-0.05570328655129997,0.722329059811436,-0.19398357271498226,-0.2778440430541571
-1.3341147019251096,1.596208106963377,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.963125272253485,0.41402017784183365,-0.2778440430541571
-0.02996232266652552,-0.8376546705728132,1.0111608540958505,-1.051273277378257,0.6423399118016796,1.0485690895716306,0.05047919215197421,0.1714968403679107
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,0.1714968403679107
-0.5373947572329973,-0.8376546705728132,0.627382281791528,0.33368284487895805,-0.2726853891718647,-0.0715216792717107,1.1982300184013892,-0.6790412603952891
0.11713628481167042,-0.8376546705728132,0.6197626910123903,-0.651722031104789,0.5599203534419301,-0.14790327354096436,1.132446411467033,-0.502514484765191
-1.2551743497444023,1.1975381295541536,-0.8758541276354925,-0.5067685557125556,-0.652824576708668,0.35466172468486357,0.681111514267037,-0.2778440430541571
-0.8456472056264416,-0.8376546705728132,1.0707180636552331,-0.9411643874168478,0.6389758481951593,1.4952072255528528,0.36072556395328687,-0.502514484765191
-1.0669689978989363,0.6721771097612418,1.1242107009618323,-0.3088513104654653,0.28743120131377914,0.4362217321249123,-0.33160980301185766,-0.6790412603952891
-1.118472764260739,1.3707212975832332,1.4255732913693595,-0.14438486723196883,2.1729888527684538,-1.7425956094878314,-0.4008557050480217,-0.2778440430541571
-1.0073786588747196,-0.2559219484348652,1.8225695211476964,-0.8055028014728327,0.06540300328343379,0.43492712883221424,0.2483246265410135,-0.2778440430541571
-0.733397875574363,-0.7098013250479894,1.3167219945245354,1.1100202082777528,-0.7335621032651573,-0.3962081850806692,0.3410646739108757,-0.2778440430541571
-0.6092112239730066,-0.21233558064231167,1.0195579541381654,-1.2301421492564948,0.5935609895071339,0.5397899955408478,0.08856443827186478,0.1714968403679107
0.22928934614157723,-0.8376546705728132,-0.8758541276354925,0.9706418665544504,-1.0228715734259102,0.01806486858307302,0.538910108299915,-0.502514484765191
-0.30182519407910685,-0.8376546705728132,1.069163045128878,-1.802987133739267,0.9938845586830596,1.4783773827477638,0.3397044865494509,0.1714968403679107
-1.3976520585583616,1.4869516116967094,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-0.585220265814752,0.8134206485147076,-0.614849705620708
1.8947382397101538,0.5431614610952832,-0.8758541276354925,-0.04682002802565742,0.47413673147566043,-1.5600565452172448,0.09994055074923404,0.1714968403679107
-0.40608422019094326,0.987161261008762,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,-5.957751471540618e-05,-0.3006964538885703,0.7171250559518502
0.33518494053033066,1.0336533866541524,-0.8758541276354925,-0.19084431447306965,0.6591602298342815,-0.7198590082554678,-0.17827959136035249,-0.2778440430541571
0.8126778025014372,1.3590982661718856,-0.8758541276354925,-0.7994630733314899,0.9282853183559121,-0.36125389617779036,-0.21784867823816093,-0.614849705620708
2.289440000613689,-0.8376546705728132,-0.8758541276354925,-0.9341954703306825,0.36648669606700807,-2.2215988277865333,0.35343001356019066,-0.2778440430541571
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,-0.6790412603952891
1.615558945412531,-0.5587019167004705,0.3526105081846649,-0.9341954703306825,0.9350134455689529,-0.07255736190587059,-0.7594505548781555,0.1714968403679107
-0.009553353566147543,0.29931026208521017,-0.49549659608915014,-0.994592751744114,0.8593220144222442,1.153431956280267,0.11181127681257684,-0.6790412603952891
-0.6201858583005685,0.30209978962393375,-0.49456358497333736,-0.017085981791352223,0.09567957574211734,1.2090998978663319,0.14964921613947993,0.877603942888303
1.0475734846001263,-0.6051940423458609,0.5858632871378594,-1.1664927065361865,0.9299673501591722,-0.447992316788637,0.8851396184807337,-0.6790412603952891
0.07814745233217474,1.4974123399669221,-0.8758541276354925,-1.737943907601727,0.8610040462255043,0.4142134761490268,0.3744510909640266,-0.2778440430541571
0.9320510179942135,-0.8376546705728132,-0.8758541276354925,0.18083126345573677,-1.0228715734259102,0.8466109759105575,-0.19064493100966745,-0.2778440430541571
1.4374618093950822,-0.2855606785338016,-0.8758541276354925,2.1321280475819706,-1.0228715734259102,-0.5256685143505887,-2.2185606334973205,2.1614350383799255
0.3063043238788524,-0.8376546705728132,-0.8758541276354925,0.45958794690234156,-1.0228715734259102,0.5100141198087669,0.6996595237410095,0.7171250559518502
0.3380730021954786,2.2099041654825307,-0.8758541276354925,-0.30699293257582166,0.4236757773778546,0.961830668960787,-1.9984575877395148,-0.6790412603952891
0.5748940587375996,1.3590982661718856,-0.8758541276354925,-0.3348686009204819,0.5750586396712719,-0.36125389617779036,-0.21784867823816093,-0.614849705620708
-1.0522398834066824,-0.346930284385717,1.0562563913601348,-1.1047016417055218,0.7987688695048774,1.4007011851858122,0.28109277661169785,-0.6790412603952891
-1.2051146142151736,0.8476848840725907,0.881316807145239,-0.19084431447306965,0.32275386918224314,-1.367160654605065,0.6254674858451197,-0.2778440430541571
-1.0895921476092607,0.655904865785355,1.1783253456789733,-0.3274350893619059,0.3362101236083247,0.42974871566141626,-0.33160980301185766,0.877603942888303
0.07814745233217474,1.4974123399669221,-0.8758541276354925,-1.737943907601727,0.8610040462255043,0.4142134761490268,0.3744510909640266,-0.614849705620708
